00064919,MEAS,AMECA_01,20180112045200,01,0,LAT  146450,LON  1210444,ALT  0053,RSS -087,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112045100,01,0,LAT  146450,LON  1210444,ALT  0052,RSS -087,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112045000,01,0,LAT  146450,LON  1210444,ALT  0054,RSS -087,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 1516170000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112044900,01,0,LAT  146450,LON  1210444,ALT  0053,RSS -087,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112044800,01,0,LAT  146450,LON  1210444,ALT  0055,RSS -079,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 1D00000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112044700,01,0,LAT  146450,LON  1210444,ALT  0057,RSS -081,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112044600,01,0,LAT  146450,LON  1210444,ALT  0059,RSS -081,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112044500,01,0,LAT  146450,LON  1210444,ALT  0057,RSS -081,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112044400,01,0,LAT  146450,LON  1210444,ALT  0060,RSS -081,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112044300,01,0,LAT  146450,LON  1210444,ALT  0059,RSS -081,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112044200,01,0,LAT  146450,LON  1210444,ALT  0055,RSS -081,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 1516170000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112044100,01,0,LAT  146450,LON  1210444,ALT  0055,RSS -081,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112044000,01,0,LAT  146450,LON  1210444,ALT  0053,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112043900,01,0,LAT  146450,LON  1210444,ALT  0053,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112043800,01,0,LAT  146450,LON  1210444,ALT  0053,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 1C00000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112043700,01,0,LAT  146450,LON  1210444,ALT  0058,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112043600,01,0,LAT  146450,LON  1210444,ALT  0058,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112043500,01,0,LAT  146450,LON  1210444,ALT  0058,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 1516170000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112043400,01,0,LAT  146450,LON  1210444,ALT  0059,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112043300,01,0,LAT  146450,LON  1210444,ALT  0062,RSS -073,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 1517000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112043200,01,0,LAT  146449,LON  1210444,ALT  0068,RSS -073,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 1516000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112043100,01,0,LAT  146450,LON  1210444,ALT  0070,RSS -091,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112045900,01,0,LAT  146450,LON  1210444,ALT  0051,RSS -081,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112050000,01,0,LAT  146450,LON  1210444,ALT  0052,RSS -087,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112050700,01,0,LAT  146449,LON  1210444,ALT  0056,RSS -069,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112050600,01,0,LAT  146449,LON  1210444,ALT  0056,RSS -069,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 1D00000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112050500,01,0,LAT  146449,LON  1210444,ALT  0054,RSS -069,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 1516170000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112050400,01,0,LAT  146450,LON  1210444,ALT  0050,RSS -069,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112050300,01,0,LAT  146450,LON  1210444,ALT  0048,RSS -085,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 1516170000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112050200,01,0,LAT  146450,LON  1210444,ALT  0049,RSS -085,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112050100,01,0,LAT  146450,LON  1210444,ALT  0051,RSS -087,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 1A19161517000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112050000,01,0,LAT  146450,LON  1210444,ALT  0052,RSS -087,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112050800,01,0,LAT  146449,LON  1210444,ALT  0056,RSS -085,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112050900,01,0,LAT  146449,LON  1210444,ALT  0055,RSS -085,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112051300,01,0,LAT  146449,LON  1210444,ALT  0056,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 1516170000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112051200,01,0,LAT  146450,LON  1210444,ALT  0053,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112052300,01,0,LAT  146449,LON  1210444,ALT  0055,RSS -069,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 1516000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112052200,01,0,LAT  146449,LON  1210444,ALT  0056,RSS -069,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 1516170000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112052100,01,0,LAT  146449,LON  1210444,ALT  0056,RSS -069,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112052000,01,0,LAT  146449,LON  1210444,ALT  0058,RSS -087,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 1517000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112051900,01,0,LAT  146449,LON  1210444,ALT  0058,RSS -087,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 1516000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112051800,01,0,LAT  146449,LON  1210444,ALT  0056,RSS -089,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112051700,01,0,LAT  146449,LON  1210444,ALT  0057,RSS -089,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112051600,01,0,LAT  146449,LON  1210444,ALT  0057,RSS -089,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112051500,01,0,LAT  146449,LON  1210444,ALT  0058,RSS -089,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 1A19161517000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112051400,01,0,LAT  146449,LON  1210444,ALT  0058,RSS -089,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112051300,01,0,LAT  146449,LON  1210444,ALT  0056,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 1516170000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112051200,01,0,LAT  146450,LON  1210444,ALT  0053,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112051100,01,0,LAT  146449,LON  1210444,ALT  0054,RSS -071,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 1516170000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112051000,01,0,LAT  146449,LON  1210444,ALT  0055,RSS -085,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112052400,01,0,LAT  146449,LON  1210444,ALT  0051,RSS -085,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 1A19170000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112052500,01,0,LAT  146450,LON  1210444,ALT  0050,RSS -085,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112052600,01,0,LAT  146449,LON  1210444,ALT  0053,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112053000,01,0,LAT  146450,LON  1210444,ALT  0049,RSS -065,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 1516170000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112052900,01,0,LAT  146450,LON  1210444,ALT  0052,RSS -065,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112052800,01,0,LAT  146450,LON  1210444,ALT  0051,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 1516170000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112052700,01,0,LAT  146450,LON  1210444,ALT  0052,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112053100,01,0,LAT  146450,LON  1210444,ALT  0049,RSS -087,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112053200,01,0,LAT  146450,LON  1210444,ALT  0049,RSS -087,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112053300,01,0,LAT  146450,LON  1210444,ALT  0051,RSS -089,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112053400,01,0,LAT  146449,LON  1210444,ALT  0055,RSS -089,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112053500,01,0,LAT  146449,LON  1210444,ALT  0055,RSS -089,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112053600,01,0,LAT  146449,LON  1210444,ALT  0054,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112053700,01,0,LAT  146449,LON  1210444,ALT  0053,RSS -087,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112053800,01,0,LAT  146449,LON  1210444,ALT  0054,RSS -091,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112053900,01,0,LAT  146449,LON  1210444,ALT  0055,RSS -085,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112054000,01,0,LAT  146449,LON  1210444,ALT  0051,RSS -085,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112054100,01,0,LAT  146449,LON  1210444,ALT  0053,RSS -085,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112054200,01,0,LAT  146449,LON  1210444,ALT  0054,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112054600,01,0,LAT  146449,LON  1210444,ALT  0053,RSS -085,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 1516170000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112054500,01,0,LAT  146450,LON  1210444,ALT  0052,RSS -091,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112054400,01,0,LAT  146450,LON  1210444,ALT  0050,RSS -089,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 1516170000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112054300,01,0,LAT  146450,LON  1210444,ALT  0051,RSS -065,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112054700,01,0,LAT  146450,LON  1210444,ALT  0052,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112054800,01,0,LAT  146450,LON  1210444,ALT  0049,RSS -087,MOD 02,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112055000,01,0,LAT  146449,LON  1210444,ALT  0051,RSS -071,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 1516170000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112054900,01,0,LAT  146449,LON  1210444,ALT  0050,RSS -071,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112055100,01,0,LAT  146449,LON  1210444,ALT  0054,RSS -089,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112055200,01,0,LAT  146450,LON  1210444,ALT  0053,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112055600,01,0,LAT  146450,LON  1210444,ALT  0045,RSS -087,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 1516170000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112055500,01,0,LAT  146450,LON  1210444,ALT  0048,RSS -087,MOD 02,PBV 2,SPA 0,GPC 12,DOP 09,CID 8963031626312016908,HK1 1516170000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112055400,01,0,LAT  146450,LON  1210444,ALT  0049,RSS -089,MOD 02,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112055300,01,0,LAT  146450,LON  1210444,ALT  0049,RSS -089,MOD 02,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112055700,01,0,LAT  146450,LON  1210444,ALT  0045,RSS -087,MOD 02,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112055800,01,0,LAT  146450,LON  1210444,ALT  0044,RSS -087,MOD 02,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112060200,01,0,LAT  146450,LON  1210444,ALT  0053,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112060100,01,0,LAT  146450,LON  1210444,ALT  0052,RSS -085,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 15171D0000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112060000,01,0,LAT  146450,LON  1210444,ALT  0051,RSS -087,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 1516000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112055900,01,0,LAT  146450,LON  1210444,ALT  0045,RSS -087,MOD 02,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112060300,01,0,LAT  146450,LON  1210444,ALT  0054,RSS -089,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112060400,01,0,LAT  146449,LON  1210444,ALT  0053,RSS -087,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112060500,01,0,LAT  146450,LON  1210444,ALT  0053,RSS -087,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112060600,01,0,LAT  146449,LON  1210444,ALT  0053,RSS -087,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112060700,01,0,LAT  146449,LON  1210444,ALT  0052,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112060800,01,0,LAT  146449,LON  1210444,ALT  0055,RSS -089,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112060900,01,0,LAT  146449,LON  1210444,ALT  0057,RSS -089,MOD 02,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112061000,01,0,LAT  146449,LON  1210444,ALT  0058,RSS -089,MOD 02,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112061100,01,0,LAT  146449,LON  1210444,ALT  0057,RSS -085,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112061200,01,0,LAT  146449,LON  1210444,ALT  0059,RSS -087,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112061300,01,0,LAT  146449,LON  1210444,ALT  0057,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112061600,01,0,LAT  146449,LON  1210444,ALT  0054,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 1516170000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112061500,01,0,LAT  146449,LON  1210444,ALT  0054,RSS -065,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112061400,01,0,LAT  146449,LON  1210444,ALT  0054,RSS -087,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112062300,01,0,LAT  146450,LON  1210444,ALT  0053,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112062200,01,0,LAT  146450,LON  1210444,ALT  0052,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963031626312016908,HK1 1D00000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112062100,01,0,LAT  146450,LON  1210444,ALT  0054,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963031626312016908,HK1 1516170000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112062000,01,0,LAT  146450,LON  1210444,ALT  0055,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112061900,01,0,LAT  146450,LON  1210444,ALT  0056,RSS -081,MOD 02,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963031626312016908,HK1 1D00000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112061800,01,0,LAT  146450,LON  1210444,ALT  0054,RSS -085,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 1516170000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112061700,01,0,LAT  146450,LON  1210444,ALT  0053,RSS -085,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112062400,01,0,LAT  146450,LON  1210444,ALT  0053,RSS -085,MOD 02,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
00064919,MEAS,AMECA_01,20180112062500,01,0,LAT  146450,LON  1210444,ALT  0050,RSS -089,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031626312016908,HK1 0000000000000000,AVR 1.03,PVR 1.00.171128
